Date,Close/Last,Volume,Open,High,Low
06/07/2021,$320.24,382766,$318.00,$324.35,$317.00
06/04/2021,$322.28,321553,$323.59,$326.86,$321.19
06/03/2021,$319.41,267445,$320.22,$321.01,$315.44
06/02/2021,$324.81,284699,$325.36,$329.71,$323.37
06/01/2021,$325.47,227248,$330.58,$332.3974,$322.63
05/28/2021,$329.60,236026,$334.35,$337.21,$328.93
05/27/2021,$330.97,497537,$334.38,$335.29,$329.00
05/26/2021,$335.53,457721,$331.90,$336.94,$330.425
05/25/2021,$330.00,736132,$337.35,$339.71,$329.72
05/24/2021,$336.44,676705,$335.05,$341.00,$333.07
05/21/2021,$330.24,367698,$335.14,$336.0782,$327.58
05/20/2021,$331.82,443099,$321.01,$335.58,$321.00
05/19/2021,$319.95,309982,$314.99,$320.62,$311.47
05/18/2021,$321.95,259032,$323.50,$328.595,$320.35
05/17/2021,$322.20,351992,$320.78,$322.91,$315.00
05/14/2021,$326.31,456473,$316.03,$327.53,$312.96
05/13/2021,$308.93,614731,$310.06,$312.92,$302.44
05/12/2021,$305.49,549842,$315.75,$319.71,$304.04
05/11/2021,$321.29,499048,$308.63,$325.715,$306.75
05/10/2021,$317.20,499404,$323.62,$324.72,$313.35
05/07/2021,$327.58,527226,$330.76,$338.80,$323.29
05/06/2021,$327.15,660840,$338.37,$338.5346,$321.255
05/05/2021,$341.09,456879,$354.48,$356.00,$335.79
05/04/2021,$354.30,738106,$374.02,$375.06,$351.1768
05/03/2021,$378.90,292339,$386.78,$386.985,$376.58
04/30/2021,$384.41,310522,$391.02,$395.28,$383.79
04/29/2021,$394.24,277422,$401.53,$401.53,$388.65
04/28/2021,$401.10,247076,$399.25,$404.05,$395.61
04/27/2021,$400.24,244465,$403.03,$404.77,$397.02
04/26/2021,$400.96,271142,$398.16,$403.64,$392.2092
04/23/2021,$399.59,291222,$396.68,$400.39,$392.37
04/22/2021,$390.02,310963,$390.16,$397.75,$384.71
04/21/2021,$388.25,207141,$382.38,$390.1122,$380.00
04/20/2021,$382.42,244864,$391.81,$397.50,$381.00
04/19/2021,$393.18,277726,$396.01,$401.36,$388.95
04/16/2021,$398.47,262341,$400.00,$400.00,$394.48
04/15/2021,$398.18,508800,$388.90,$400.85,$388.45
04/14/2021,$386.45,267730,$391.33,$402.185,$384.70
04/13/2021,$389.71,295614,$383.44,$393.33,$382.465
04/12/2021,$381.01,256294,$376.58,$383.65,$373.92
04/09/2021,$381.23,260700,$376.84,$382.65,$371.10
04/08/2021,$379.04,430412,$376.90,$386.28,$374.315
04/07/2021,$372.00,310795,$377.82,$378.29,$369.72
04/06/2021,$377.98,458237,$374.40,$384.63,$369.825
04/05/2021,$377.76,531004,$380.49,$382.38,$371.52
04/01/2021,$376.75,348973,$380.05,$384.06,$374.59
03/31/2021,$370.06,509767,$364.71,$376.02,$363.94
03/30/2021,$360.19,416936,$361.41,$362.72,$353.08
03/29/2021,$364.43,248651,$371.64,$375.00,$356.62
03/26/2021,$372.61,355432,$363.61,$372.88,$358.43
03/25/2021,$363.05,349931,$358.58,$364.08,$353.21
03/24/2021,$364.37,263668,$374.83,$377.00,$363.36
03/23/2021,$373.89,240544,$377.72,$382.45,$371.08
03/22/2021,$378.75,335135,$370.75,$385.39,$370.75
03/19/2021,$372.53,436319,$367.60,$379.12,$364.985
03/18/2021,$365.36,324095,$379.22,$379.76,$364.27
03/17/2021,$384.70,267560,$376.39,$390.36,$370.12
03/16/2021,$380.20,310336,$396.10,$397.34,$375.38
03/15/2021,$393.84,337307,$384.59,$394.28,$381.53
03/12/2021,$384.30,252296,$382.00,$385.0241,$376.9705
